timestamp,ax,ay,az,label
74570,-3213,-280,9214,normal
74570,-1525,136,10437,normal
74570,2273,-411,11002,normal
74570,-324,-738,6643,normal
74570,1424,1206,6783,normal
74570,462,-2344,6102,normal
74570,-1682,1261,5961,normal
74570,-215,-1266,8996,normal
74570,3257,1475,9075,normal
74570,-1130,-1282,5034,normal
74570,-1403,-1581,6608,normal
74570,-98,1953,8016,normal
74570,-111,-1519,8583,normal
74570,1706,-1488,4733,normal
74570,-336,93,7606,normal
74570,-1014,1721,9639,normal
74570,1878,-2183,8895,normal
74570,457,134,7534,normal
74570,-1991,-1664,10082,normal
74570,-648,376,11469,normal
74570,-416,1765,13455,normal
74570,1825,-1586,5111,normal
74570,1319,-578,1538,normal
74570,157,-1210,4450,normal
74570,-2261,1253,5939,normal
74570,-579,-1064,9660,normal
74570,2201,-1651,6931,normal
74570,1139,1846,9932,normal
74570,-2608,-710,10970,normal
74570,657,1508,13702,normal
74570,2220,-1085,9737,normal
74570,-2897,-2078,2322,normal
74570,829,1314,6367,normal
74570,2223,-975,7304,normal
74570,435,220,5543,normal
74588,-2748,-1603,3648,normal
74588,2023,1997,10103,normal
74588,1414,-666,13190,normal
74588,-2020,-619,7510,normal
74588,-2201,-1180,6822,normal
74588,2088,950,6826,normal
74588,1880,-1592,8155,normal
74588,-130,740,6934,normal
74588,-1307,-694,5081,normal
74588,826,-1503,8592,normal
74588,237,1043,9546,normal
74588,-1434,-133,12205,normal
74588,456,467,7306,normal
74588,1061,-3140,5895,normal
74588,165,1993,7727,normal
74588,-1865,-1521,9329,normal
74588,447,240,7313,normal
74588,1023,-1692,7849,normal
74588,698,1835,7530,normal
74588,-265,549,10004,normal
74588,1116,-2461,6424,normal
74588,-3248,-1056,5540,normal
74588,-1117,-135,11236,normal
74588,2159,1854,9949,normal
74588,2190,-788,9207,normal
74588,921,-1589,4636,normal
74588,-2222,929,6063,normal
74588,-501,132,12483,normal
74588,-53,-2228,7348,normal
74588,1289,2007,9377,normal
74588,-574,-3476,5589,normal
74588,1602,3709,10642,normal
74588,-3309,-3261,9748,normal
74588,1468,1121,7985,normal
74588,2397,-6,10594,normal
74588,-676,-967,4511,normal
74588,-1584,200,8827,normal
74588,283,-1480,4204,normal
74588,757,1259,7209,normal
74588,1485,-1587,8836,normal
74588,-2109,741,6111,normal
74588,-366,-519,12611,normal
74588,1342,24,4237,normal
74588,0,-978,9552,normal
74588,38,140,5666,normal
74588,-15,-1617,10422,normal
74588,-1110,2006,7730,normal
74588,-924,-2320,6354,normal
74588,4069,7,7604,normal
74588,-1590,-230,6472,normal
74588,-1598,-411,11510,normal
74588,-1080,866,9151,normal
74588,2575,-1586,9268,normal
74588,1605,22,5807,normal
74588,-2375,-289,6219,normal
74588,-972,793,10934,normal
74588,2476,-1302,6522,normal
74588,-367,-593,5759,normal
74588,-1219,-53,7665,normal
74588,861,-189,8959,normal
74588,559,803,13192,normal
74588,-513,-1187,4838,normal
74588,438,667,10214,normal
74588,1407,-928,6721,normal
74710,-218,142,7783,normal
74710,-2364,-418,3454,normal
74710,903,-1419,5466,normal
74710,3110,1074,8505,normal
74710,-1737,-1411,7134,normal
74710,-2110,525,9916,normal
74710,927,590,7772,normal
74710,2449,-1204,8699,normal
74710,1179,1470,6186,normal
74710,-2910,-2913,4115,normal
74710,-1060,130,6799,normal
74710,1736,-614,9904,normal
74710,-233,541,8782,normal
74710,-88,81,9984,normal
74710,1753,-1673,9750,normal
74710,-624,2474,10644,normal
74710,-2708,-2383,7004,normal
74710,1791,266,5916,normal
74710,2161,-903,5246,normal
74710,-897,-403,4320,normal
74710,-1668,334,6754,normal
74710,904,-273,9738,normal
74710,748,-736,9189,normal
74710,-731,371,9792,normal
74710,-181,701,10826,normal
74710,1702,-606,8892,normal
74710,58,-1562,4999,normal
74710,-1313,-224,4640,normal
74710,941,331,10499,normal
74710,621,-1108,8961,normal
74710,-887,1148,7836,normal
74710,-483,-1271,7714,normal
74710,1806,976,8881,normal
74710,-901,-1440,8198,normal
74710,-1129,-673,5219,normal
74710,345,304,8228,normal
74710,2077,-397,7608,normal
74710,311,-723,7342,normal
74710,-1380,19,9282,normal
74710,-395,-92,11872,normal
74710,-173,424,10771,normal
74710,-673,-319,7412,normal
74710,1567,-630,4822,normal
74710,711,-534,1388,normal
74710,-840,-1336,5372,normal
74710,-152,632,5215,normal
74710,-1061,-977,9617,normal
74711,2026,557,10801,normal
74711,-161,-59,10094,normal
74711,-559,696,12121,normal
74711,-1600,-2643,8294,normal
74711,780,2337,11100,normal
74711,-673,-3180,6449,normal
74711,2151,1591,5755,normal
74711,836,-1301,6309,normal
74711,-423,731,5611,normal
74711,-662,-218,10895,normal
74711,-825,-1764,8593,normal
74711,34,1886,11510,normal
74711,-986,-2181,8253,normal
74711,1618,1776,7803,normal
74711,630,-1951,7740,normal
74711,286,422,3913,normal
74711,-466,-1360,9763,normal
74722,1038,1637,8149,normal
74722,-1239,-2536,9620,normal
74722,1133,2096,8238,normal
74722,-1296,-2514,8776,normal
74722,190,1680,9463,normal
74722,-631,-1840,8029,normal
74722,1710,400,7184,normal
74722,-888,-750,5205,normal
74722,1320,-1640,9647,normal
74722,-61,2449,8253,normal
74722,-1455,-1822,9375,normal
74722,1870,1542,6918,normal
74722,-118,-1796,5202,normal
74722,-474,-160,5033,normal
74722,-1808,-2266,5035,normal
74722,-172,1648,7772,normal
74722,1337,-1810,10868,normal
74722,3213,1959,8629,normal
74722,-1436,-684,12127,normal
74722,-1408,-674,6085,normal
74722,-126,446,11657,normal
74722,465,-714,4330,normal
74722,187,-862,4955,normal
74722,312,-1687,4316,normal
74722,-884,819,6527,normal
74722,107,431,12197,normal
74722,1365,-275,8620,normal
74722,1681,562,14257,normal
74722,-1618,-561,6099,normal
74722,-1869,-299,9097,normal
74722,1844,544,4244,normal
74722,976,-3139,3173,normal
74722,126,1002,5088,normal
74722,-2597,-441,6321,normal
74722,1680,906,11685,normal
74722,1902,-882,8847,normal
74722,-949,8,8572,normal
74722,-1349,-321,11946,normal
74722,-73,-379,9511,normal
74722,385,371,8417,normal
74722,783,-1662,589,normal
74722,2106,72,4956,normal
74722,-1020,-776,6154,normal
74722,-2441,-334,8502,normal
74722,-421,645,11551,normal
74722,2490,-489,8202,normal
74722,590,-239,7986,normal
74722,-1906,549,4696,normal
74722,945,-1081,7513,normal
74722,944,-579,2392,normal
74722,-2057,-2640,4432,normal
74722,1053,2226,10432,normal
74722,898,-434,11831,normal
74722,-297,-118,11742,normal
74722,-935,-157,8447,normal
74722,351,656,11415,normal
74722,323,-364,6925,normal
74722,361,-1564,2227,normal
74722,-448,-572,1971,normal
74722,1205,-703,4288,normal
74722,-226,410,10114,normal
74722,-344,910,12737,normal
74722,-215,-937,12923,normal
74722,803,892,11686,normal
74733,-1816,-858,8974,normal
74733,1264,664,10121,normal
74733,266,-2907,4090,normal
74733,-207,64,5157,normal
74733,-722,121,6843,normal
74733,2193,970,11856,normal
74733,446,-254,8445,normal
74733,-1542,-1455,7519,normal
74733,-1244,1242,9065,normal
74733,104,-807,9708,normal
74733,1262,-1223,5290,normal
74733,-781,-1111,2445,normal
74733,1478,134,7016,normal
74733,394,-133,10503,normal
74733,-519,905,10624,normal
74733,-945,-2009,11852,normal
74733,1336,1188,9587,normal
74733,-2861,-1540,9906,normal
74733,1852,1295,7879,normal
74733,341,-2353,4400,normal
74733,968,482,3562,normal
74733,-1095,-1845,3966,normal
74733,1388,3036,9407,normal
74733,-596,-2680,6050,normal
74733,1307,456,8998,normal
74733,-2074,-468,9617,normal
74733,-1654,311,12050,normal
74733,1413,-142,11040,normal
74733,1312,-1166,7017,normal
74733,1364,1350,6123,normal
74733,-501,-2361,6754,normal
74733,-313,1855,8464,normal
74733,-780,-2057,10108,normal
74733,450,763,5874,normal
74733,-52,-13,10701,normal
74733,712,370,6709,normal
74733,-805,-981,8638,normal
74733,-260,-244,3788,normal
74733,921,-1078,7701,normal
74733,694,388,8504,normal
74733,-441,-60,9457,normal
74733,842,-325,9849,normal
74733,-75,-310,8818,normal
74733,-1120,-806,12288,normal
74733,-814,1176,8788,normal
74733,235,-1673,9231,normal
74733,2698,-147,4455,normal
74733,-1929,-1565,3254,normal
74733,547,1269,8316,normal
74733,1103,-861,6947,normal
74733,117,-72,8354,normal
74733,-1116,-1464,8267,normal
74733,-231,1438,9555,normal
74733,-592,-1082,11351,normal
74733,246,-994,6130,normal
74733,1078,984,9359,normal
74733,926,-1686,7273,normal
74733,-112,40,8463,normal
74733,-2163,257,9472,normal
74733,1397,-224,6995,normal
74733,3147,395,10563,normal
74733,-2068,-1966,5694,normal
74733,-3708,786,9615,normal
74733,567,-189,8469,normal
74744,3616,-816,8074,normal
74744,268,935,5112,normal
74744,-395,-1629,7469,normal
74744,-653,1436,8527,normal
74744,-56,-941,10128,normal
74744,-1126,-1198,5280,normal
74744,2324,2373,8485,normal
74744,313,-3174,7238,normal
74744,-1218,1532,7875,normal
74744,-3270,-1463,7763,normal
74744,3195,-201,7691,normal
74744,2753,734,11313,normal
74744,-1543,-741,7061,normal
74744,-2570,704,6715,normal
74744,2936,-1148,9104,normal
74744,-390,-1331,4208,normal
74744,-2065,939,10401,normal
74744,-400,-2228,6224,normal
74744,2000,2792,11257,normal
74744,537,-2838,6407,normal
74744,-593,1146,6871,normal
74744,763,121,10216,normal
74744,-1137,-2614,6583,normal
74744,1216,2440,11289,normal
74744,-2202,-2234,4504,normal
74744,1623,623,6126,normal
74744,1257,-1567,8750,normal
74744,-1009,2210,8081,normal
74744,-2128,-1764,9186,normal
74744,1660,-488,5554,normal
74744,2262,69,10246,normal
74744,-1752,973,5880,normal
74744,-60,-1582,6651,normal
74744,1178,733,5299,normal
74744,343,-1200,4982,normal
74744,-1568,-490,7844,normal
74744,285,1029,7355,normal
74744,-887,-3520,8556,normal
74744,1813,3708,9611,normal
74744,-446,-1517,10764,normal
74744,1345,1578,7284,normal
74744,-838,-4539,3946,normal
74744,-198,2586,7529,normal
74744,-1007,-763,9374,normal
74744,448,-1471,7853,normal
74744,1133,329,8439,normal
74744,-13,-469,10090,normal
74744,-161,2235,12513,normal
74744,-1272,-2948,7784,normal
74744,1424,1128,6897,normal
74744,2,-1176,6046,normal
74744,774,983,4456,normal
74744,-317,-2043,5022,normal
74744,274,-480,4853,normal
74744,-1084,1109,11180,normal
74744,-60,90,8694,normal
74744,1035,-73,9640,normal
74744,2326,-651,6734,normal
74744,-2024,-530,4586,normal
74744,-2445,-503,7752,normal
74744,2551,-758,7808,normal
74744,1008,50,7465,normal
74744,264,235,5673,normal
74744,-1562,-588,7254,normal
74755,1626,1320,9557,normal
74755,-2094,-4037,6166,normal
74755,994,3307,8459,normal
74755,-1806,-2893,6406,normal
74755,3736,1631,7758,normal
74755,70,-1964,6955,normal
74755,-1704,1348,7144,normal
74755,-990,-1624,10637,normal
74755,1677,500,9549,normal
74755,250,604,11052,normal
74755,-1188,-1374,5927,normal
74755,-134,-524,4329,normal
74755,673,-878,8982,normal
74755,1863,1946,8199,normal
74755,-2545,-1614,8105,normal
74755,2078,469,5191,normal
74755,221,-2627,8926,normal
74755,-1223,4112,8881,normal
74755,-1830,-3784,10378,normal
74755,3675,2114,6533,normal
74755,-1254,-2960,8191,normal
74755,232,2027,6867,normal
74755,-1195,-1125,9325,normal
74755,2753,-1144,10204,normal
74755,-779,-259,8007,normal
74755,-2376,1423,12585,normal
74755,1203,91,9200,normal
74755,2566,-1943,6341,normal
74755,-1604,-871,2736,normal
74755,-3065,381,6684,normal
74755,2087,550,9744,normal
74755,2026,-2899,9011,normal
74755,192,1609,6059,normal
74755,-2879,-1209,12645,normal
74755,1266,1737,12000,normal
74755,424,-945,12994,normal
74756,-472,-497,1741,normal
74756,716,-948,5223,normal
74756,362,-906,2924,normal
74756,-1382,-1227,8888,normal
74756,-1298,1515,8274,normal
74756,2079,-1210,11025,normal
74756,2898,1333,13369,normal
74756,-2064,-274,8790,normal
74756,-3406,-388,9584,normal
74756,2629,-793,6193,normal
74756,14,-1875,3468,normal
74756,328,1377,5162,normal
74756,836,-1597,6139,normal
74756,510,1646,8024,normal
74756,-1628,-3023,8921,normal
74756,472,2596,13341,normal
74756,472,308,15214,normal
74756,-1136,-1716,5116,normal
74756,1351,-50,6405,normal
74756,-116,-960,1929,normal
74756,776,-172,6877,normal
74756,-1049,-2106,7247,normal
74756,1042,1882,12720,normal
74756,-1573,-32,10823,normal
74756,1860,200,11704,normal
74756,1292,-188,10382,normal
74756,-1892,-997,6340,normal
74756,-2655,-1644,6136,normal
74767,1981,1917,6896,normal
74767,2189,-1749,3758,normal
74767,689,-1302,2366,normal
74767,300,1326,8588,normal
74767,-3072,-343,12237,normal
74767,-209,524,12640,normal
74767,750,-2156,9045,normal
74767,2277,1970,7051,normal
74767,-1878,-2960,5234,normal
74767,265,1318,5644,normal
74767,-222,-1003,8143,normal
74767,2141,-614,6334,normal
74767,-904,-168,7756,normal
74767,306,150,11846,normal
74767,-1762,-26,10525,normal
74767,573,-103,12851,normal
74767,-169,-1070,5871,normal
74767,1070,87,11439,normal
74767,661,-433,5698,normal
74767,-837,345,6184,normal
74767,917,-1072,6384,normal
74767,262,-1094,7873,normal
74767,-106,2392,10515,normal
74767,-2452,-2018,8027,normal
74767,2954,1649,7971,normal
74767,-430,-2456,4935,normal
74767,-910,315,3601,normal
74767,77,-195,10450,normal
74767,1545,-420,6955,normal
74767,-756,-442,8794,normal
74767,-385,165,7392,normal
74767,1391,640,12312,normal
74767,-872,-1073,8442,normal
74767,-1300,-822,5117,normal
74767,863,515,9043,normal
74767,645,-990,3739,normal
74767,-1019,-1359,6456,normal
74767,1859,1628,5702,normal
74767,363,-1801,11634,normal
74767,-628,824,10892,normal
74767,-3647,-954,10848,normal
74767,1985,1803,11674,normal
74767,2058,-2416,5767,normal
74767,426,562,4219,normal
74767,-2607,-497,3524,normal
74767,717,-617,5488,normal
74767,1482,-418,5612,normal
74767,762,-36,5496,normal
74767,-354,1125,7538,normal
74767,-831,-1148,9592,normal
74767,-117,15,9886,normal
74767,-1761,138,7796,normal
74767,1990,-1191,6151,normal
74767,1828,-506,6312,normal
74767,-412,699,7671,normal
74767,-1572,-763,8863,normal
74767,372,-286,6628,normal
74767,1508,-877,12275,normal
74767,-656,1972,7372,normal
74767,-1786,-589,9045,normal
74767,909,-2136,3188,normal
74767,1249,569,4859,normal
74767,-1277,-1111,6611,normal
74767,1047,771,6968,normal
74778,228,-571,10504,normal
74778,862,14,8757,normal
74778,-1176,163,10153,normal
74778,-420,288,9656,normal
74778,-18,-1824,7478,normal
74778,1117,1261,7087,normal
74778,-2075,-2559,3009,normal
74778,1916,477,7487,normal
74778,723,-602,7502,normal
74778,-415,400,10245,normal
74778,404,1064,11802,normal
74778,-21,-1627,8891,normal
74778,-88,698,8431,normal
74778,-1049,-2431,5978,normal
74778,443,1078,8377,normal
74778,-834,-1422,6295,normal
74778,1834,-685,8478,normal
74778,743,1121,11343,normal
74778,-608,-158,8242,normal
74778,-42,-637,10291,normal
74778,963,760,6791,normal
74778,-1716,-867,6764,normal
74778,438,-1376,2446,normal
74778,662,-411,2712,normal
74778,155,-434,6772,normal
74778,-562,-180,7434,normal
74778,-580,890,11468,normal
74778,2488,-242,12633,normal
74778,-352,-1382,10489,normal
74778,-2706,1767,10255,normal
74778,-700,-1866,8349,normal
74778,4074,772,6633,normal
74778,-778,-2343,3066,normal
74778,-721,293,4161,normal
74778,-972,418,9292,normal
74778,1202,-1131,10600,normal
74778,111,898,11740,normal
74778,-473,-318,11527,normal
74778,-577,597,9387,normal
74778,1853,-1137,9804,normal
74778,-233,-302,4549,normal
74778,-2256,-308,3942,normal
74778,2110,-2027,4384,normal
74778,1692,1005,9126,normal
74778,-1224,1441,9342,normal
74778,-2979,-2998,6432,normal
74778,3902,1942,11819,normal
74778,-466,-1616,10891,normal
74778,-1430,972,8592,normal
74778,-1572,-1697,6322,normal
74778,3998,-172,4889,normal
74778,673,-442,6893,normal
74778,-1600,-288,6282,normal
74778,-1657,-369,9421,normal
74778,1433,-804,11533,normal
74778,-895,542,9212,normal
74778,16,1217,10883,normal
74778,1073,-2681,3803,normal
74778,1293,239,7966,normal
74778,-1581,-149,3816,normal
74778,-1758,-173,7577,normal
74778,3474,-425,6230,normal
74778,767,-1938,6936,normal
74778,-1035,2674,12299,normal
74780,-5086,-1914,9238,normal
74780,3061,1485,13167,normal
74780,3144,-2459,7947,normal
74780,-745,1809,3781,normal
74780,-2909,-1888,6530,normal
74780,2815,-475,6398,normal
74780,316,548,11307,normal
74780,-1562,-1060,5983,normal
74791,-128,853,10306,normal
74791,2634,688,13485,normal
74791,-1339,-1578,5043,normal
74791,-1797,736,7896,normal
74791,1167,-2684,4053,normal
74791,2367,974,10373,normal
74791,-1250,-1,4700,normal
74791,-1136,-473,8682,normal
74791,3433,879,9719,normal
74791,-2580,-3880,7267,normal
74791,-393,4485,14004,normal
74791,-1457,-2790,8422,normal
74791,2874,500,6975,normal
74791,309,-2967,3274,normal
74791,251,2539,6906,normal
74791,-1680,-1135,9966,normal
74791,1399,-1428,6107,normal
74791,392,338,11797,normal
74791,-1291,1288,8987,normal
74791,-1832,-1919,7794,normal
74791,2568,441,7211,normal
74791,966,-927,5382,normal
74791,-963,54,8115,normal
74791,-2368,-1620,3575,normal
74791,2524,662,13156,normal
74791,1562,717,6408,normal
74791,-511,-480,10347,normal
74791,-982,232,6815,normal
74791,-1153,-1930,10377,normal
74791,-715,736,6957,normal
74791,520,-1172,5891,normal
74791,3315,728,7239,normal
74791,-736,-1236,6301,normal
74791,-1091,604,10486,normal
74791,-468,218,10177,normal
74791,415,-92,7476,normal
74791,1462,-1613,8289,normal
74791,-782,1332,4464,normal
74791,-1746,-841,9331,normal
74791,661,-1876,2702,normal
74791,1861,350,8681,normal
74791,23,664,9416,normal
74791,10,267,10694,normal
74791,-255,-804,9683,normal
74791,-498,-508,5151,normal
74791,934,-484,10806,normal
74791,-1131,306,5512,normal
74791,-881,-2103,9114,normal
74791,1595,770,6899,normal
74791,-266,-337,7155,normal
74791,1139,1196,9176,normal
74791,629,-1715,5955,normal
74791,114,870,11350,normal
74791,-2744,-1554,5131,normal
74791,-999,-578,7598,normal
74791,2578,875,10136,normal
74791,1414,-1324,5040,normal
74791,-2456,1232,7867,normal
74791,485,-1346,6186,normal
74791,1200,542,8602,normal
74791,-248,-1197,6562,normal
74791,-675,-704,5740,normal
74791,450,1699,10038,normal
74791,-326,-3515,8446,normal
74802,1536,2771,12473,normal
74802,-3433,-1260,5668,normal
74802,1983,-412,10814,normal
74802,3082,451,6568,normal
74802,-2321,-465,5751,normal
74802,-1670,-1320,3074,normal
74802,1959,-403,5404,normal
74802,1498,784,8926,normal
74802,-1124,-228,6060,normal
74802,-928,-440,7404,normal
74802,835,-1020,10472,normal
74802,1323,450,11606,normal
74802,-4063,-499,9885,normal
74802,2079,1064,9506,normal
74802,3480,-2642,8041,normal
74802,-7,2636,5566,normal
74802,-3994,-2969,5891,normal
74802,1188,1270,7675,normal
74802,1051,-2422,9943,normal
74802,119,1896,8573,normal
74802,-2240,-392,9816,normal
74802,1290,-798,9135,normal
74802,1984,264,8419,normal
74802,-1114,-998,7882,normal
74802,-1730,1668,5084,normal
74802,2164,-3213,7102,normal
74802,2125,952,4018,normal
74802,-2392,-53,8187,normal
74802,-2081,-673,5548,normal
74802,2363,-1190,13489,normal
74802,1387,1296,10442,normal
74802,-4386,-392,8565,normal
74802,1471,-34,6630,normal
74802,3799,-1256,4253,normal
74802,842,283,5139,normal
74802,-3964,-1632,3787,normal
74802,-641,56,8502,normal
74802,2420,-880,11109,normal
74802,40,961,9221,normal
74802,-599,1813,12198,normal
74802,-48,-3254,7090,normal
74802,1384,1116,9057,normal
74802,-2946,-1333,5796,normal
74802,878,1408,4154,normal
74802,2981,-3006,6024,normal
74802,1480,737,4196,normal
74802,-3788,561,13797,normal
74802,-2448,396,10119,normal
74802,2408,-1253,14184,normal
74802,3025,868,7328,normal
