timestamp,ax,ay,az,label
34928,-12428,-5802,7489,normal
34928,2810,-718,7882,normal
34928,2777,691,-9164,normal
34928,-7333,-2895,-9438,normal
34928,-3874,-214,-2457,normal
34928,4068,159,18178,normal
34928,237,3943,27517,normal
34928,5518,-116,18636,normal
34928,-1016,-972,3187,normal
34939,-5056,-8456,-16984,normal
34939,3296,2652,40,normal
34939,-3085,3418,9644,normal
34939,4352,-2557,26674,normal
34939,-1920,4750,25016,normal
34939,-9010,-5693,8998,normal
34939,14018,5000,2947,normal
34939,-1049,-6549,-9450,normal
34939,-11194,-1651,1128,normal
34939,-961,1887,13383,normal
34939,19578,5050,24742,normal
34939,-1904,1220,19380,normal
34939,-17494,-7384,2507,normal
34939,7287,2358,7531,normal
34939,-3481,1472,-7355,normal
34939,-6493,-4264,1697,normal
34939,22065,5756,4110,normal
34939,-2919,-3223,15528,normal
34939,-10570,1986,1550,normal
34939,6313,-3191,8372,normal
34939,3139,3918,-2251,normal
34939,-16423,-8790,3223,normal
34939,8606,6736,14592,normal
34939,7129,1935,25945,normal
34939,-8824,-3527,12886,normal
34939,-504,-246,5720,normal
34939,10366,-1572,-5030,normal
34939,737,-1507,4152,normal
34939,-13253,-509,9111,normal
34939,1741,2736,23632,normal
34939,7889,193,22448,normal
34939,-1971,-2512,17729,normal
34939,-7129,3027,6809,normal
34939,443,-3785,-4246,normal
34939,6024,-1033,-7751,normal
34939,4614,-576,-2143,normal
34939,-4837,1482,16726,normal
34939,-390,51,20954,normal
34939,3386,2901,18144,normal
34939,-2801,338,-3518,normal
34939,-4522,-7064,-8237,normal
34939,570,1555,-2303,normal
34939,-361,672,9396,normal
34939,8723,2362,15612,normal
34939,2212,-136,11177,normal
34939,-822,-2980,7824,normal
34939,660,2829,4075,normal
34939,-15104,-3429,-1150,normal
34939,2660,-1463,1261,normal
34939,7373,2101,16982,normal
34939,-1857,-36,19551,normal
34939,8252,2024,22044,normal
34939,-1404,-861,4720,normal
34939,-11312,-5082,-10485,normal
34939,5759,-1489,-6586,normal
34939,5419,5803,6941,normal
34939,-13407,-4394,17832,normal
34939,7649,2085,21432,normal
34939,6643,4106,14029,normal
34939,-7191,-5908,-6682,normal
34939,1406,-1287,-9341,normal
34939,1444,454,-9506,normal
34939,-1117,-1759,3959,normal
34939,-949,3264,17917,normal
34951,3188,480,23299,normal
34951,2996,382,16895,normal
34951,-6960,-2873,-1300,normal
34951,-634,22,-8667,normal
34951,-2086,-2814,-3989,normal
34951,6169,-194,6257,normal
34951,4031,4799,20583,normal
34951,-2593,-1506,12908,normal
34951,960,-703,13245,normal
34951,-2505,-490,-6776,normal
34951,-4912,-1418,-787,normal
34951,2504,14,-5716,normal
34951,-1735,-2621,15943,normal
34951,9372,4741,16838,normal
34951,-186,1718,24012,normal
34951,-6964,-3433,-527,normal
34951,6511,-3924,-369,normal
34951,-1508,3672,-4337,normal
34951,-15882,-5322,11143,normal
34951,14969,5022,26102,normal
34951,1738,2018,30550,normal
34951,-5432,-3829,8722,normal
34951,8138,1249,6380,normal
34951,-4080,-2086,-7991,normal
34951,-13265,-4316,1272,normal
34951,10356,3600,9670,normal
34951,11392,2594,27218,normal
34951,-11507,-562,21891,normal
34951,-3461,-2400,17634,normal
34951,10098,4012,-289,normal
34951,-7263,-7375,-14410,normal
34951,-5152,-568,-6816,normal
34951,9940,1377,13086,normal
34951,4357,4791,26778,normal
34951,-8907,-1144,15004,normal
34951,5999,-2780,4213,normal
34951,2139,769,-5648,normal
34951,-16203,-5794,-8513,normal
34951,6782,4615,7091,normal
34951,6814,220,15005,normal
34951,-2422,-2654,16505,normal
34951,6216,1951,16983,normal
34951,114,2529,9860,normal
34951,-15119,-8542,-2628,normal
34951,3419,-527,-866,normal
34951,7210,6907,11943,normal
34951,-7786,-3892,14259,normal
34951,6955,-435,19312,normal
34951,5597,4428,7385,normal
34951,-8958,-6344,-4218,normal
34951,616,-1284,-3064,normal
34951,4395,3098,6645,normal
34951,-7279,-32,13150,normal
34951,2877,803,11445,normal
34951,4885,1579,9324,normal
34951,-5506,-3506,-5721,normal
34951,1900,-2847,-3603,normal
34951,4783,5334,-5604,normal
34951,-6620,-6341,3661,normal
34951,9038,2744,15645,normal
34951,-1666,2343,25641,normal
34951,-7589,-1003,18770,normal
34951,941,-1966,14518,normal
34951,-1632,-2113,4606,normal
34962,2836,2103,5740,normal
34962,1432,-1483,12300,normal
34962,958,-198,11906,normal
34962,1326,-878,14900,normal
34962,2772,3846,4618,normal
34962,-9041,-4731,4698,normal
34962,6122,132,-2368,normal
34962,-2768,175,16079,normal
34962,-3434,-400,6919,normal
34962,1143,2933,20704,normal
34962,10906,-2668,4380,normal
34962,2797,102,10259,normal
34962,-17312,-626,-7193,normal
34962,4840,-3594,8920,normal
34962,12702,3973,18010,normal
34962,-18894,47,15564,normal
34962,4688,-1368,18395,normal
34962,21543,2668,14039,normal
34962,-24274,-2900,220,normal
34962,-4277,-5433,-5327,normal
34962,28165,6592,12409,normal
34962,-16355,-2901,14750,normal
34962,-8818,-2483,16924,normal
34962,17940,9728,24519,normal
34962,-3626,-7060,-2608,normal
34962,-14423,-4869,3758,normal
34962,8087,3346,-1129,normal
34962,3362,803,21421,normal
34962,-3382,-1094,8331,normal
34962,7627,2361,20729,normal
34962,2524,-1478,7332,normal
34962,-13152,-5453,7591,normal
34962,-1932,5470,7792,normal
34962,5150,-3737,9629,normal
34962,8308,359,19086,normal
34962,-10420,2326,16107,normal
34962,1391,526,9227,normal
34962,8806,-1421,-4328,normal
34962,-147,-6678,-14311,normal
34962,-12760,5064,2909,normal
34962,905,-1729,11162,normal
34962,17950,2314,28497,normal
34962,-5925,1931,10442,normal
34962,-14008,-4337,10872,normal
34962,3924,396,-2865,normal
34962,8665,-3513,-2483,normal
34962,-1813,5437,-464,normal
34962,-7642,-7092,7566,normal
34962,6413,6400,19946,normal
34962,5107,-2262,9885,normal
34962,3246,2613,3493,normal
34962,-18610,-4577,-8681,normal
34962,1126,-6396,-498,normal
34962,13051,11077,16977,normal
34962,-5087,-3851,11552,normal
34962,6658,-226,20761,normal
34962,-5804,-2885,11410,normal
34962,-4770,710,10715,normal
34962,7816,4182,3860,normal
34962,-3512,-6779,2508,normal
34962,-7743,-384,13074,normal
34962,4779,2825,15432,normal
34962,8772,7723,16141,normal
34962,-1401,-9503,-10994,normal
34973,-4409,-2522,-3747,normal
34973,612,3500,-6349,normal
34973,-490,1076,12461,normal
34973,1197,1861,10633,normal
34973,2447,-4007,11207,normal
34973,-1662,2656,6568,normal
34973,-1813,-1491,1290,normal
34973,4238,-187,6744,normal
34973,-7617,-1930,-871,normal
34973,3173,-2122,7071,normal
34973,12424,7933,14134,normal
34973,-8338,-4696,13133,normal
34973,-9198,-1626,5969,normal
34973,7148,21,-1052,normal
34973,2174,495,8538,normal
34973,-3858,-1248,6078,normal
34973,-546,-108,19677,normal
34973,9298,3405,7009,normal
34973,-3932,-3834,7963,normal
34973,-9217,-1345,-1062,normal
34973,8481,-2729,11409,normal
34973,179,8200,11249,normal
34973,-10919,-7587,8071,normal
34973,18712,3044,14424,normal
34973,-7259,-947,14896,normal
34973,-10072,-818,5557,normal
34973,7285,3016,6080,normal
34973,8062,-4709,-8178,normal
34973,-8463,-288,9871,normal
34973,-2776,3196,4261,normal
34973,7760,-441,26111,normal
34973,4048,-2048,2286,normal
34973,-13880,-1103,15854,normal
34973,6748,4414,-421,normal
34973,6936,-4256,14787,normal
34973,-10083,676,-2507,normal
34973,-3434,-3074,8554,normal
34973,11265,6028,10412,normal
34973,855,-5976,11517,normal
34973,-836,3586,11968,normal
34973,-7697,-291,4139,normal
34973,-535,-4496,635,normal
34973,8901,3276,2342,normal
34973,-5336,-191,5797,normal
34973,-3140,-2842,7425,normal
34973,7484,1156,8798,normal
34973,242,2544,5722,normal
34973,-4266,-5548,2405,normal
34973,7130,1769,8171,normal
34973,-14332,835,9365,normal
34973,4075,-3087,6569,normal
34973,9988,5083,17841,normal
34973,-8094,-2450,-5278,normal
34973,-6194,-3371,6144,normal
34973,18335,1384,-7992,normal
34973,-3962,655,10153,normal
34973,-17372,-2952,-91,normal
34973,18066,-731,30468,normal
34973,4039,8049,23729,normal
34973,-24006,-8540,12857,normal
34973,8824,5455,9156,normal
34973,11415,-5168,-1881,normal
34973,-9980,853,1096,normal
34973,-3638,-498,-1302,normal
34984,16914,1304,16424,normal
34984,1968,232,13137,normal
34984,-16218,-1287,12731,normal
34984,-119,3849,9267,normal
34984,8567,-4576,-2128,normal
34984,-5362,630,677,normal
34984,-5200,-1559,-2030,normal
34984,12400,3007,18987,normal
34984,2059,-2412,12358,normal
34984,-1100,-120,11166,normal
34984,-2096,2978,6056,normal
34984,-4288,-7225,3390,normal
34984,-3622,3501,14006,normal
34984,-3295,1074,7518,normal
34984,11444,-2563,17236,normal
34984,-1558,2526,3298,normal
34984,-2531,-5989,7571,normal
34984,15453,5554,6425,normal
34984,-14930,-4513,1424,normal
34984,-12935,-1435,5146,normal
34984,22189,2480,15706,normal
34984,-3573,3278,22581,normal
34984,-19760,-4368,3178,normal
34984,12988,-745,8844,normal
34984,14511,2248,-7678,normal
34984,-13634,-5683,-7892,normal
34984,-595,4037,2693,normal
34984,12643,-1660,17320,normal
34984,-11834,1377,17039,normal
34984,-5828,-896,9888,normal
34984,15801,2557,20957,normal
34984,-13137,-3746,4328,normal
34984,-6019,-4198,4858,normal
34984,22454,9133,5057,normal
34984,-7523,-5789,4572,normal
34984,-9413,-3341,5531,normal
34984,15123,5274,8742,normal
34984,-3967,26,11796,normal
34984,-12396,-5161,2352,normal
34984,3321,1138,20534,normal
34984,11789,3718,13599,normal
34984,-10163,-3104,17832,normal
34984,917,412,1134,normal
34984,8231,-942,9881,normal
34984,-4360,-1134,-3718,normal
34984,-7877,2251,-70,normal
34984,9211,-2182,461,normal
34984,6322,-799,7952,normal
34984,-14875,-291,13979,normal
34984,4409,3904,13429,normal
34984,8045,-2437,16180,normal
34984,-4686,-5331,-1542,normal
34984,-2850,5235,10069,normal
34984,-2573,-1138,5890,normal
34984,4017,-3411,12979,normal
34984,2771,2029,6015,normal
34984,-3119,2016,3962,normal
34984,2059,-4652,7190,normal
34984,1631,1342,4393,normal
34984,-4994,-927,11456,normal
34984,3444,1109,7706,normal
34984,-3487,-2195,20236,normal
34984,3538,1620,13330,normal
34984,-536,723,19762,normal
34996,-4792,-504,-3116,normal
34996,1876,-2866,-1202,normal
34996,7459,-786,-1135,normal
34996,-3826,1840,8760,normal
34996,-1787,-257,14306,normal
34996,5560,2380,17320,normal
34996,-5726,-4887,12226,normal
34996,2462,2209,8111,normal
34996,-1307,2096,12069,normal
34996,-8429,-6763,9697,normal
34996,9725,3263,13004,normal
34996,1118,2534,13626,normal
34996,2776,-2354,2636,normal
34996,-2001,-3457,15072,normal
34996,-370,2197,1502,normal
34996,-9395,-481,18699,normal
34996,3718,-731,1618,normal
34996,12272,862,25039,normal
34996,-10074,-552,7206,normal
34996,-6434,-2074,12859,normal
34996,11330,4652,4064,normal
34996,2371,-9409,1328,normal
34996,-3455,6037,13220,normal
34996,-9851,-610,7546,normal
34996,7638,1130,14154,normal
34996,10487,-3101,89,normal
34996,-12134,-203,4790,normal
34996,-11872,996,1045,normal
34996,18821,-4075,10620,normal
34996,11921,6383,11160,normal
34996,-23451,-5894,2582,normal
34996,2789,1434,17691,normal
34996,10715,709,13309,normal
34996,-5599,-1244,6808,normal
34996,-7150,340,5413,normal
34996,6894,-3292,11301,normal
34996,-2651,5208,14414,normal
34996,1812,-2083,-8312,normal
34996,9924,1037,-5351,normal
34996,-6038,-5652,-16152,normal
34996,-9708,-1240,15178,normal
34996,8007,8704,13118,normal
34996,7789,-4512,24904,normal
34996,-5217,565,14750,normal
34996,-15332,-3219,12880,normal
34996,9845,3891,6362,normal
34996,10427,-69,-5808,normal
34996,-14979,-7164,-2768,normal
34996,4930,657,5887,normal
34996,10645,6742,27869,normal
34996,-4575,1435,9385,normal
34996,-2838,-5304,1167,normal
34996,-4261,-2330,-10227,normal
34996,717,-1104,-1903,normal
34996,-928,7454,15136,normal
34996,3117,-4932,10050,normal
34996,9521,-1329,16636,normal
34996,-5253,3696,3047,normal
34996,-4110,-868,4113,normal
34996,3105,-1927,-7970,normal
34996,-4167,-4994,-5010,normal
34996,-5094,5611,7887,normal
34996,5549,154,15830,normal
34996,13621,1564,20973,normal
34998,-9339,-2087,-5960,normal
34998,-7533,-3862,-7367,normal
34998,9321,2802,-12402,normal
34998,-5279,-4266,3717,normal
34998,587,4429,10244,normal
34998,4425,922,22492,normal
34998,-3049,-1813,12293,normal
34998,-2386,-749,3285,normal
34998,5422,-226,-4757,normal
34998,-1805,-304,-9014,normal
34998,-7277,-6681,3469,normal
34998,9039,6062,25865,normal
34998,2654,3341,32634,normal
34998,-9638,562,15890,normal
35010,3460,-5937,-5623,normal
35010,6154,-1680,-6034,normal
35010,-9320,2729,-4779,normal
35010,-10990,-2394,14448,normal
35010,25779,2757,17469,normal
35010,5179,384,31070,normal
35010,-17432,92,9121,normal
35010,-7078,542,12786,normal
35010,10532,-4672,-7406,normal
35010,-476,-205,2311,normal
35010,-10924,481,10078,normal
35010,13711,2629,32764,normal
35010,6798,2609,29020,normal
35010,-10102,-2847,-1108,normal
35010,3385,-1665,-7467,normal
35010,-3587,-4185,-10978,normal
35010,-10873,1980,9684,normal
35010,8429,3764,13868,normal
35010,16569,412,22972,normal
35010,-11208,-3674,13359,normal
35010,-8049,-2342,8178,normal
35010,15930,5080,5467,normal
35010,-8230,-6146,-4288,normal
35010,-14046,-4074,11182,normal
35010,10466,7128,28881,normal
35010,6974,3141,26731,normal
35010,-6299,-2801,1294,normal
35010,2207,-7036,-15004,normal
35010,1502,-421,-6319,normal
35010,-6126,15,3885,normal
35010,5105,5867,24143,normal
35010,5478,-2304,23066,normal
35010,-2770,-3819,22359,normal
35010,-12933,5840,10343,normal
35010,3884,-4697,775,normal
35010,8941,-1019,-2815,normal
35010,-9558,-5108,-6820,normal
35010,6693,5675,22500,normal
35010,12900,5044,24871,normal
35010,-11319,-6044,18279,normal
35010,-3452,-412,-5307,normal
35010,-139,-1766,4382,normal
35010,-5019,3039,1247,normal
35010,-385,-4346,17723,normal
35010,17351,9154,10111,normal
35010,-9350,-7497,6652,normal
35010,5876,-920,-4037,normal
35010,3482,2553,12300,normal
35010,-13793,-2092,-2143,normal
35010,-2240,-2147,16622,normal
35010,12862,4834,11930,normal
35010,-7976,-1994,25461,normal
35010,-3617,1162,1723,normal
35010,10325,-3732,3888,normal
35010,3561,-522,-11360,normal
35010,-13473,-4314,4892,normal
35010,6615,7815,12162,normal
35010,12373,-1221,19571,normal
35010,-14722,-1202,9698,normal
35010,-9645,-5173,1854,normal
35010,11323,5160,10307,normal
35010,5194,-2236,4232,normal
35010,-8775,-2211,8184,normal
35010,6814,-263,8762,normal
35021,6901,3588,19318,normal
35021,-12658,-1637,7977,normal
35021,-389,-1056,1691,normal
35021,7225,-1278,3882,normal
35021,-9144,-1421,3971,normal
35021,-69,3769,18667,normal
35021,14027,1170,13217,normal
35021,-1774,-3198,6986,normal
35021,-9846,-1771,-4833,normal
35021,9414,1886,5380,normal
35021,-4046,804,7770,normal
35021,-12479,-2038,3894,normal
35021,11303,2616,6186,normal
35021,11594,-1218,3254,normal
35021,-9834,-2229,4619,normal
35021,-9480,1975,3612,normal
35021,15257,-2641,4723,normal
35021,1878,1295,10233,normal
35021,-13095,-1731,7543,normal
35021,-162,4874,26449,normal
35021,9046,-4254,5714,normal
35021,-7468,384,9486,normal
35021,-3247,-2559,-10902,normal
35021,11155,1442,14423,normal
35021,1542,27,12,normal
35021,-6818,524,7801,normal
35021,97,-784,1319,normal
35021,5325,-4088,9822,normal
35021,-6479,5587,15089,normal
35021,-7146,-1893,8736,normal
35021,12815,-126,13178,normal
35021,-251,-2296,2193,normal
35021,-5313,1640,8622,normal
35021,503,424,7685,normal
35021,6974,-1851,3567,normal
35021,-5978,-1122,10482,normal
35021,614,1302,9056,normal
35021,-1289,2838,27293,normal
35021,-2307,-2236,2528,normal
35021,5415,-2298,10064,normal
35021,1637,2195,-6187,normal
35021,-4637,-5146,11601,normal
35021,1958,6078,14707,normal
35021,918,-3029,9272,normal
35021,1778,2921,2184,normal
35021,-475,-4358,-7771,normal
35021,-3454,1107,7842,normal
35021,-4178,24,-3063,normal
35021,7186,-3008,12109,normal
35021,8178,5113,8788,normal
35021,-12039,-6278,18551,normal
35021,7635,4152,15820,normal
35021,-1039,-757,11381,normal
35021,-13505,-4335,2045,normal
35021,2636,-282,4172,normal
35021,12577,1132,16582,normal
35021,-2309,4241,11980,normal
35021,-7965,-6193,7540,normal
35021,8562,2026,-3274,normal
35021,1087,-3307,-1308,normal
35021,-4027,2895,4987,normal
35021,-5135,-403,15313,normal
35021,1903,-2558,18142,normal
35021,3963,5485,14036,normal
35030,-3027,-2643,5228,normal
35030,7722,-2337,-162,normal
35030,-5184,-3078,2124,normal
35030,-7942,1614,5807,normal
35030,12753,2868,18964,normal
35030,4760,-1259,23209,normal
35030,-13341,-795,18463,normal
35030,-5722,1121,10238,normal
35030,11414,1057,-3840,normal
35030,78,-5637,-6208,normal
35030,-6596,1666,-5208,normal
35030,4312,1807,10911,normal
35030,13107,259,5114,normal
35030,-3696,-591,7594,normal
35030,-12109,-2650,776,normal
35030,1248,-588,13590,normal
35030,1735,2638,9722,normal
35030,-1336,-1618,9947,normal
35030,2604,-722,10698,normal
35030,3430,-1122,10024,normal
35030,-3807,1807,9038,normal
35030,2935,-3086,-2940,normal
35030,3960,862,2711,normal
35030,-9656,-3095,1484,normal
35030,-549,2462,23576,normal
35030,7352,2396,20359,normal
35030,-7263,-2473,13106,normal
35030,436,-2325,-1625,normal
35030,9010,864,5185,normal
35030,-2658,732,295,normal
35030,-11370,-3462,6566,normal
35030,16339,2305,7311,normal
35030,-4930,2374,17377,normal
35030,-7002,-4591,4638,normal
35030,6662,4838,21156,normal
35030,-1625,-2199,-6603,normal
35030,-8041,-4403,8056,normal
35030,14800,3441,-1015,normal
35030,-3329,253,29728,normal
35030,-3264,763,7533,normal
35030,-1771,-1735,20279,normal
35030,7626,2111,-8401,normal
35030,-7392,-5682,11476,normal
35030,-976,3604,2692,normal
35030,-1536,-1531,19386,normal
35030,9311,899,7986,normal
35030,2859,-452,18381,normal
35030,-6105,510,7142,normal
35030,-3928,-2329,10430,normal
35030,2143,1186,-150,normal
35153,14157,2711,19699,normal
35153,-11303,-1457,5926,normal
35153,4190,-1012,20326,normal
35153,16461,6863,9259,normal
35153,-7432,-8825,-461,normal
35153,-10600,1739,-3613,normal
35153,-997,-2892,282,normal
35153,13093,5679,13598,normal
35153,-11479,-4572,13509,normal
35153,2920,882,21448,normal
35153,8085,4923,23559,normal
35153,-11002,-7149,-2095,normal
35153,3444,2681,393,normal
35153,4785,-3065,-12762,normal
35153,-3447,-1019,15769,normal
35153,-605,6672,7324,normal
35153,-3208,-2011,17833,normal
35153,9790,220,-8374,normal
35153,-1395,-7631,-1216,normal
35153,-5522,9384,-8848,normal
35153,-5113,-7969,6909,normal
35153,14565,2662,8054,normal
35153,-840,2610,15227,normal
35153,-13052,-1305,8112,normal
35153,8778,-1640,10099,normal
35153,5979,-718,1309,normal
35153,-16293,-533,3710,normal
35153,2575,-2838,9134,normal
35153,14072,4941,24916,normal
35153,-4374,-578,10368,normal
35153,-4732,-1675,8590,normal
35153,-171,-813,-4909,normal
35153,631,-4349,5235,normal
35153,-767,4629,11151,normal
35153,-958,973,13678,normal
35153,5012,-1017,12112,normal
35153,6751,-1324,6937,normal
35153,-12529,2050,3909,normal
35153,-3516,-3255,-8422,normal
35153,14182,-1881,8601,normal
35153,-4500,3381,10671,normal
35153,-10490,-1353,24620,normal
35153,15299,5075,20230,normal
35153,-1111,-4402,9567,normal
35153,-12848,-3358,-5132,normal
35153,5409,605,1614,normal
35153,4948,942,15898,normal
35153,-3118,-358,20655,normal
35153,842,2915,21434,normal
35153,4308,-3275,11789,normal
35153,-1490,937,3704,normal
35153,-13291,-1605,-1788,normal
35153,10455,-2488,-3626,normal
35153,5001,1740,11691,normal
35153,-8452,562,10069,normal
35153,6053,872,24594,normal
35153,7637,808,2354,normal
35153,-11096,-5021,-2166,normal
35153,-6666,1035,-12370,normal
